DAILY_ENERGY_CONSUMPTION_KWH,MEAN_TEMPERATURE_C,MEAN_RELATIVE_HUMIDITY_PERC,MEAN_WIND_SPEED_MS,HOUSEHOLD_NET_SOLAR_RADIATION_kWh,ENTHALPY_GRADIENT_COOLING_DEHUM_kJperKg
17.361300000000004,28.92083333333333,76.74999999999999,2.8791666666666664,2515.3050000000007,37.69936629899458
14.246624154064,28.92083333333333,76.74999999999999,2.8791666666666664,319.653,37.69936629899458
5.019,28.92083333333333,76.74999999999999,2.8791666666666664,1618.3270000000002,37.69936629899458
8.504799999999998,28.92083333333333,76.74999999999999,2.8791666666666664,1618.3270000000002,37.69936629899458
9.906,28.92083333333333,76.74999999999999,2.8791666666666664,1618.3270000000002,37.69936629899458
27.8662,28.92083333333333,76.74999999999999,2.8791666666666664,2624.982,37.69936629899458
8.304799999999998,28.92083333333333,76.74999999999999,2.8791666666666664,2624.982,37.69936629899458
10.684,28.92083333333333,76.74999999999999,2.8791666666666664,2624.982,37.69936629899458
11.635700000000002,28.92083333333333,76.74999999999999,2.8791666666666664,1177.118,37.69936629899458
33.39600000000001,28.92083333333333,76.74999999999999,2.8791666666666664,1177.118,37.69936629899458
3.7661000000000007,28.92083333333333,76.74999999999999,2.8791666666666664,1377.6740000000002,37.69936629899458
16.392,28.92083333333333,76.74999999999999,2.8791666666666664,1251.456,37.69936629899458
10.805399999999995,28.92083333333333,76.74999999999999,2.8791666666666664,1251.456,37.69936629899458
7.0776,28.92083333333333,76.74999999999999,2.8791666666666664,2459.501000000001,37.69936629899458
5.3912,28.92083333333333,76.74999999999999,2.8791666666666664,2459.501000000001,37.69936629899458
3.2554,28.92083333333333,76.74999999999999,2.8791666666666664,2459.501000000001,37.69936629899458
27.1462,28.92083333333333,76.74999999999999,2.8791666666666664,2459.501000000001,37.69936629899458
4.1003,28.92083333333333,76.74999999999999,2.8791666666666664,2608.449,37.69936629899458
10.6322,28.92083333333333,76.74999999999999,2.8791666666666664,2608.449,37.69936629899458
32.837599999999995,28.92083333333333,76.74999999999999,2.8791666666666664,355.934,37.69936629899458
3.0518,28.92083333333333,76.74999999999999,2.8791666666666664,2455.224,37.69936629899458
3.4844,28.92083333333333,76.74999999999999,2.8791666666666664,2455.224,37.69936629899458
8.061,28.92083333333333,76.74999999999999,2.8791666666666664,2455.224,37.69936629899458
10.9095,28.92083333333333,76.74999999999999,2.8791666666666664,1226.2429999999997,37.69936629899458
25.2083,28.92083333333333,76.74999999999999,2.8791666666666664,310.932,37.69936629899458
1.7252,28.92083333333333,76.74999999999999,2.8791666666666664,857.684,37.69936629899458
16.581400000000002,28.92083333333333,76.74999999999999,2.8791666666666664,349.223,37.69936629899458
7.8500999999999985,28.92083333333333,76.74999999999999,2.8791666666666664,352.575,37.69936629899458
6.555699999999999,28.0,80.44166666666666,2.7,1448.2310000000002,36.28098896668523
12.077299999999996,28.0,80.44166666666666,2.7,1448.2310000000002,36.28098896668523
2.1924,28.0,80.44166666666666,2.7,1448.2310000000002,36.28098896668523
9.72,28.0,80.44166666666666,2.7,2191.8389999999995,36.28098896668523
10.446000000000002,28.0,80.44166666666666,2.7,2191.8389999999995,36.28098896668523
0.5350000000000001,28.0,80.44166666666666,2.7,2191.8389999999995,36.28098896668523
9.7786,28.0,80.44166666666666,2.7,2191.8389999999995,36.28098896668523
13.8349,28.0,80.44166666666666,2.7,2191.8389999999995,36.28098896668523
7.014699999999998,28.0,80.44166666666666,2.7,2426.388,36.28098896668523
18.879900000000006,28.0,80.44166666666666,2.7,2426.388,36.28098896668523
14.021,28.0,80.44166666666666,2.7,2426.388,36.28098896668523
15.9156,28.0,80.44166666666666,2.7,2426.388,36.28098896668523
1.9039,28.0,80.44166666666666,2.7,2393.101,36.28098896668523
10.0504,28.0,80.44166666666666,2.7,2393.101,36.28098896668523
3.4657,28.0,80.44166666666666,2.7,2393.101,36.28098896668523
9.6465,28.0,80.44166666666666,2.7,2393.101,36.28098896668523
19.8594,28.0,80.44166666666666,2.7,2393.101,36.28098896668523
14.32963712508666,28.0,80.44166666666666,2.7,304.99299999999994,36.28098896668523
6.454300000000003,28.0,80.44166666666666,2.7,1532.266,36.28098896668523
6.9068000000000005,28.0,80.44166666666666,2.7,1532.266,36.28098896668523
12.821700000000002,28.0,80.44166666666666,2.7,1532.266,36.28098896668523
29.244899999999998,28.0,80.44166666666666,2.7,2607.436,36.28098896668523
9.5341,28.0,80.44166666666666,2.7,2607.436,36.28098896668523
12.527700000000005,28.0,80.44166666666666,2.7,2607.436,36.28098896668523
13.361,28.0,80.44166666666666,2.7,1204.7099999999996,36.28098896668523
30.6145,28.0,80.44166666666666,2.7,1204.7099999999996,36.28098896668523
10.888699999999998,28.0,80.44166666666666,2.7,1347.4070000000004,36.28098896668523
16.7796,28.0,80.44166666666666,2.7,1247.3490000000004,36.28098896668523
8.9902,28.0,80.44166666666666,2.7,1247.3490000000004,36.28098896668523
5.3569,28.0,80.44166666666666,2.7,2451.739,36.28098896668523
6.2692,28.0,80.44166666666666,2.7,2451.739,36.28098896668523
3.216099999999998,28.0,80.44166666666666,2.7,2451.739,36.28098896668523
27.0167,28.0,80.44166666666666,2.7,2451.739,36.28098896668523
2.4080000000000004,28.0,80.44166666666666,2.7,2500.96,36.28098896668523
15.093600000000002,28.0,80.44166666666666,2.7,2500.96,36.28098896668523
17.809000000000005,28.0,80.44166666666666,2.7,341.89300000000003,36.28098896668523
3.2774,28.0,80.44166666666666,2.7,2382.053,36.28098896668523
3.999699999999999,28.0,80.44166666666666,2.7,2382.053,36.28098896668523
10.308799999999998,28.0,80.44166666666666,2.7,2382.053,36.28098896668523
7.537999999999999,28.0,80.44166666666666,2.7,1225.696,36.28098896668523
23.8427,28.0,80.44166666666666,2.7,309.55999999999995,36.28098896668523
1.7534999999999998,28.0,80.44166666666666,2.7,896.329,36.28098896668523
11.927700000000002,28.0,80.44166666666666,2.7,332.176,36.28098896668523
7.6678,28.0,80.44166666666666,2.7,339.2560000000001,36.28098896668523
2.1930000000000005,28.787499999999994,76.93333333333334,2.204166666666667,1895.943,37.13526612806416
9.2586,28.787499999999994,76.93333333333334,2.204166666666667,1895.943,37.13526612806416
2.3359999999999994,28.787499999999994,76.93333333333334,2.204166666666667,1895.943,37.13526612806416
9.2999,28.787499999999994,76.93333333333334,2.204166666666667,3014.953,37.13526612806416
9.645700000000003,28.787499999999994,76.93333333333334,2.204166666666667,3014.953,37.13526612806416
0.5373999999999999,28.787499999999994,76.93333333333334,2.204166666666667,3014.953,37.13526612806416
9.130300000000002,28.787499999999994,76.93333333333334,2.204166666666667,3014.953,37.13526612806416
21.4972,28.787499999999994,76.93333333333334,2.204166666666667,3014.953,37.13526612806416
8.216299999999997,28.787499999999994,76.93333333333334,2.204166666666667,3245.283,37.13526612806416
18.785100000000003,28.787499999999994,76.93333333333334,2.204166666666667,3245.283,37.13526612806416
21.958099999999995,28.787499999999994,76.93333333333334,2.204166666666667,3245.283,37.13526612806416
19.0546,28.787499999999994,76.93333333333334,2.204166666666667,3245.283,37.13526612806416
3.4308999999999994,28.787499999999994,76.93333333333334,2.204166666666667,3342.711,37.13526612806416
7.450900000000002,28.787499999999994,76.93333333333334,2.204166666666667,3342.711,37.13526612806416
3.2995,28.787499999999994,76.93333333333334,2.204166666666667,3342.711,37.13526612806416
9.297,28.787499999999994,76.93333333333334,2.204166666666667,3342.711,37.13526612806416
17.362599999999997,28.787499999999994,76.93333333333334,2.204166666666667,3342.711,37.13526612806416
11.749825031899828,28.787499999999994,76.93333333333334,2.204166666666667,428.834,37.13526612806416
5.818200000000001,28.787499999999994,76.93333333333334,2.204166666666667,2130.24,37.13526612806416
7.2104,28.787499999999994,76.93333333333334,2.204166666666667,2130.24,37.13526612806416
14.656200000000002,28.787499999999994,76.93333333333334,2.204166666666667,2130.24,37.13526612806416
26.7338,28.787499999999994,76.93333333333334,2.204166666666667,3370.407,37.13526612806416
7.5806,28.787499999999994,76.93333333333334,2.204166666666667,3370.407,37.13526612806416
14.662800000000002,28.787499999999994,76.93333333333334,2.204166666666667,3370.407,37.13526612806416
12.0489,28.787499999999994,76.93333333333334,2.204166666666667,1497.784,37.13526612806416
28.1103,28.787499999999994,76.93333333333334,2.204166666666667,1497.784,37.13526612806416
19.6843,28.787499999999994,76.93333333333334,2.204166666666667,1835.686,37.13526612806416
14.733699999999995,28.787499999999994,76.93333333333334,2.204166666666667,1669.2469999999996,37.13526612806416
7.150900000000003,28.787499999999994,76.93333333333334,2.204166666666667,1669.2469999999996,37.13526612806416
5.9659,28.787499999999994,76.93333333333334,2.204166666666667,3210.926,37.13526612806416
6.302200000000001,28.787499999999994,76.93333333333334,2.204166666666667,3210.926,37.13526612806416
3.2533000000000003,28.787499999999994,76.93333333333334,2.204166666666667,3210.926,37.13526612806416
33.606199999999994,28.787499999999994,76.93333333333334,2.204166666666667,3210.926,37.13526612806416
2.0505,28.787499999999994,76.93333333333334,2.204166666666667,3422.608,37.13526612806416
15.9065,28.787499999999994,76.93333333333334,2.204166666666667,3422.608,37.13526612806416
26.144299999999998,28.787499999999994,76.93333333333334,2.204166666666667,477.091,37.13526612806416
3.0546,28.787499999999994,76.93333333333334,2.204166666666667,3211.941000000001,37.13526612806416
4.6574,28.787499999999994,76.93333333333334,2.204166666666667,3211.941000000001,37.13526612806416
5.5856,28.787499999999994,76.93333333333334,2.204166666666667,3211.941000000001,37.13526612806416
7.625,28.787499999999994,76.93333333333334,2.204166666666667,1629.83,37.13526612806416
23.4926,28.787499999999994,76.93333333333334,2.204166666666667,421.534,37.13526612806416
6.6179,28.787499999999994,76.93333333333334,2.204166666666667,1116.0090000000002,37.13526612806416
12.744899999999998,28.787499999999994,76.93333333333334,2.204166666666667,465.241,37.13526612806416
7.673300000000002,28.787499999999994,76.93333333333334,2.204166666666667,470.927,37.13526612806416
2.1234,28.329166666666666,76.48998161905743,1.6291666666666662,1339.255,35.08397731503104
13.3829,28.329166666666666,76.48998161905743,1.6291666666666662,1339.255,35.08397731503104
1.9504,28.329166666666666,76.48998161905743,1.6291666666666662,1339.255,35.08397731503104
11.3346,28.329166666666666,76.48998161905743,1.6291666666666662,2129.733,35.08397731503104
6.6477,28.329166666666666,76.48998161905743,1.6291666666666662,2129.733,35.08397731503104
0.5383,28.329166666666666,76.48998161905743,1.6291666666666662,2129.733,35.08397731503104
13.142400000000002,28.329166666666666,76.48998161905743,1.6291666666666662,2129.733,35.08397731503104
14.577499999999995,28.329166666666666,76.48998161905743,1.6291666666666662,2129.733,35.08397731503104
7.5783,28.329166666666666,76.48998161905743,1.6291666666666662,2401.909,35.08397731503104
19.3856,28.329166666666666,76.48998161905743,1.6291666666666662,2401.909,35.08397731503104
24.5377,28.329166666666666,76.48998161905743,1.6291666666666662,2401.909,35.08397731503104
18.148,28.329166666666666,76.48998161905743,1.6291666666666662,2401.909,35.08397731503104
5.8561,28.329166666666666,76.48998161905743,1.6291666666666662,2420.629000000001,35.08397731503104
8.3091,28.329166666666666,76.48998161905743,1.6291666666666662,2420.629000000001,35.08397731503104
3.3464,28.329166666666666,76.48998161905743,1.6291666666666662,2420.629000000001,35.08397731503104
11.0425,28.329166666666666,76.48998161905743,1.6291666666666662,2420.629000000001,35.08397731503104
23.439799999999995,28.329166666666666,76.48998161905743,1.6291666666666662,2420.629000000001,35.08397731503104
5.209399999999999,28.329166666666666,76.48998161905743,1.6291666666666662,308.272,35.08397731503104
4.2223000000000015,28.329166666666666,76.48998161905743,1.6291666666666662,1506.0860000000002,35.08397731503104
7.974500000000001,28.329166666666666,76.48998161905743,1.6291666666666662,1506.0860000000002,35.08397731503104
14.411799999999996,28.329166666666666,76.48998161905743,1.6291666666666662,1506.0860000000002,35.08397731503104
28.1318,28.329166666666666,76.48998161905743,1.6291666666666662,2562.454,35.08397731503104
6.843499999999999,28.329166666666666,76.48998161905743,1.6291666666666662,2562.454,35.08397731503104
14.812500000000004,28.329166666666666,76.48998161905743,1.6291666666666662,2562.454,35.08397731503104
19.652500000000003,28.329166666666666,76.48998161905743,1.6291666666666662,1146.707,35.08397731503104
33.72249999999999,28.329166666666666,76.48998161905743,1.6291666666666662,1146.707,35.08397731503104
21.085,28.329166666666666,76.48998161905743,1.6291666666666662,1245.2050000000004,35.08397731503104
16.708500000000004,28.329166666666666,76.48998161905743,1.6291666666666662,1106.0449999999996,35.08397731503104
10.723999999999998,28.329166666666666,76.48998161905743,1.6291666666666662,1106.0449999999996,35.08397731503104
5.501,28.329166666666666,76.48998161905743,1.6291666666666662,2299.939,35.08397731503104
6.694499999999999,28.329166666666666,76.48998161905743,1.6291666666666662,2299.939,35.08397731503104
3.2334,28.329166666666666,76.48998161905743,1.6291666666666662,2299.939,35.08397731503104
35.39200000000001,28.329166666666666,76.48998161905743,1.6291666666666662,2299.939,35.08397731503104
1.9506,28.329166666666666,76.48998161905743,1.6291666666666662,2546.298,35.08397731503104
9.795800000000002,28.329166666666666,76.48998161905743,1.6291666666666662,2546.298,35.08397731503104
31.64080000000001,28.329166666666666,76.48998161905743,1.6291666666666662,334.361,35.08397731503104
3.2684,28.329166666666666,76.48998161905743,1.6291666666666662,2437.054,35.08397731503104
4.539399999999999,28.329166666666666,76.48998161905743,1.6291666666666662,2437.054,35.08397731503104
2.4342,28.329166666666666,76.48998161905743,1.6291666666666662,2437.054,35.08397731503104
8.959800000000003,28.329166666666666,76.48998161905743,1.6291666666666662,1050.697,35.08397731503104
29.8488,28.329166666666666,76.48998161905743,1.6291666666666662,295.4509999999999,35.08397731503104
6.815922600484883,28.329166666666666,76.48998161905743,1.6291666666666662,782.25,35.08397731503104
16.268500000000003,28.329166666666666,76.48998161905743,1.6291666666666662,329.82299999999987,35.08397731503104
7.7551999999999985,28.329166666666666,76.48998161905743,1.6291666666666662,328.561,35.08397731503104
2.117800000000001,28.50833333333333,78.88333333333333,2.058333333333333,1535.456,37.50108459930293
8.4698,28.50833333333333,78.88333333333333,2.058333333333333,1535.456,37.50108459930293
1.9424,28.50833333333333,78.88333333333333,2.058333333333333,1535.456,37.50108459930293
11.0765,28.50833333333333,78.88333333333333,2.058333333333333,2366.965,37.50108459930293
4.6915,28.50833333333333,78.88333333333333,2.058333333333333,2366.965,37.50108459930293
0.5291999999999999,28.50833333333333,78.88333333333333,2.058333333333333,2366.965,37.50108459930293
11.887299999999998,28.50833333333333,78.88333333333333,2.058333333333333,2366.965,37.50108459930293
28.461299999999994,28.50833333333333,78.88333333333333,2.058333333333333,2366.965,37.50108459930293
8.422099999999999,28.50833333333333,78.88333333333333,2.058333333333333,2666.6420000000003,37.50108459930293
24.1139,28.50833333333333,78.88333333333333,2.058333333333333,2666.6420000000003,37.50108459930293
22.2873,28.50833333333333,78.88333333333333,2.058333333333333,2666.6420000000003,37.50108459930293
24.0653,28.50833333333333,78.88333333333333,2.058333333333333,2666.6420000000003,37.50108459930293
8.0133,28.50833333333333,78.88333333333333,2.058333333333333,2683.390000000001,37.50108459930293
9.0867,28.50833333333333,78.88333333333333,2.058333333333333,2683.390000000001,37.50108459930293
10.2025,28.50833333333333,78.88333333333333,2.058333333333333,2683.390000000001,37.50108459930293
